position,nll
9.300000000000000000e+02,1.173185838653336699e+00
9.310000000000000000e+02,1.193180931273810419e+00
9.320000000000000000e+02,1.202215683992102102e+00
9.330000000000000000e+02,1.271029955391051791e+00
9.340000000000000000e+02,1.261306095201167654e+00
9.350000000000000000e+02,1.179003511628976986e+00
9.360000000000000000e+02,1.179376089058096655e+00
9.370000000000000000e+02,1.269801365816655592e+00
9.380000000000000000e+02,1.185048070272452625e+00
9.390000000000000000e+02,1.180651046177152885e+00
9.400000000000000000e+02,1.177710254755256258e+00
9.410000000000000000e+02,1.214754177898675014e+00
9.420000000000000000e+02,1.238925542383868317e+00
9.430000000000000000e+02,1.152026567293355397e+00
9.440000000000000000e+02,1.192351861679398217e+00
9.450000000000000000e+02,1.311052295897514153e+00
9.460000000000000000e+02,1.321829874990905207e+00
9.470000000000000000e+02,1.211214547311071588e+00
9.480000000000000000e+02,1.277662920444237793e+00
9.490000000000000000e+02,1.224203549134287305e+00
9.500000000000000000e+02,1.266174867036331309e+00
9.510000000000000000e+02,1.282475418339360074e+00
9.520000000000000000e+02,1.262527654599565397e+00
9.530000000000000000e+02,1.280842189114526741e+00
9.540000000000000000e+02,1.208752819449686378e+00
9.550000000000000000e+02,1.179164039652322638e+00
9.560000000000000000e+02,1.216431014366061714e+00
9.570000000000000000e+02,1.144997237780172927e+00
9.580000000000000000e+02,1.186507413615248474e+00
9.590000000000000000e+02,1.192860581896692640e+00
9.600000000000000000e+02,1.290766478055927369e+00
9.610000000000000000e+02,1.239083586956887029e+00
9.620000000000000000e+02,1.169777966685221271e+00
9.630000000000000000e+02,1.244952422105094048e+00
9.640000000000000000e+02,1.247814516248876959e+00
9.650000000000000000e+02,1.317019670028639622e+00
9.660000000000000000e+02,1.193349057714843342e+00
9.670000000000000000e+02,1.205696856812627615e+00
9.680000000000000000e+02,1.207868439065768129e+00
9.690000000000000000e+02,1.168368138978663318e+00
9.700000000000000000e+02,1.199582221775020274e+00
9.710000000000000000e+02,1.202894143414205752e+00
9.720000000000000000e+02,1.257169638829741976e+00
9.730000000000000000e+02,1.175280742460909300e+00
9.740000000000000000e+02,1.189070039640420351e+00
9.750000000000000000e+02,1.123840422560700603e+00
9.760000000000000000e+02,1.236773474490634683e+00
9.770000000000000000e+02,1.207954875477382117e+00
9.780000000000000000e+02,1.302554556284929665e+00
9.790000000000000000e+02,1.241770574524564408e+00
9.800000000000000000e+02,1.223682898857602730e+00
9.810000000000000000e+02,1.253903841124028196e+00
9.820000000000000000e+02,1.162938010650306442e+00
9.830000000000000000e+02,1.209351226647991995e+00
9.840000000000000000e+02,1.234696716507633241e+00
9.850000000000000000e+02,1.180603118270640906e+00
9.860000000000000000e+02,1.123317791487596695e+00
9.870000000000000000e+02,1.172001354718945398e+00
9.880000000000000000e+02,1.257084736893459009e+00
9.890000000000000000e+02,1.248931143732171734e+00
9.900000000000000000e+02,1.252502124703054553e+00
9.910000000000000000e+02,1.239821891085387540e+00
9.920000000000000000e+02,1.298857238772265665e+00
9.930000000000000000e+02,1.188446870945246481e+00
9.940000000000000000e+02,1.175602249464878346e+00
9.950000000000000000e+02,1.173985892187693780e+00
9.960000000000000000e+02,1.145189911944425099e+00
9.970000000000000000e+02,1.191371564676204642e+00
9.980000000000000000e+02,1.185284379833003499e+00
9.990000000000000000e+02,1.148719451937460168e+00
1.000000000000000000e+03,1.284618264315767977e+00
1.001000000000000000e+03,1.225364973987013828e+00
1.002000000000000000e+03,1.164631533238117855e+00
1.003000000000000000e+03,1.241005102961732609e+00
1.004000000000000000e+03,1.171291637039119760e+00
1.005000000000000000e+03,1.164296008383527870e+00
1.006000000000000000e+03,1.224059345033006618e+00
1.007000000000000000e+03,1.189153640106636267e+00
1.008000000000000000e+03,1.263547659301244019e+00
1.009000000000000000e+03,1.189558027194795864e+00
1.010000000000000000e+03,1.221231973082157252e+00
1.011000000000000000e+03,1.201151207885819527e+00
1.012000000000000000e+03,1.128863547559883385e+00
1.013000000000000000e+03,1.244638007911307298e+00
1.014000000000000000e+03,1.162257634175926535e+00
1.015000000000000000e+03,1.181511007633692767e+00
1.016000000000000000e+03,1.234731383924321690e+00
1.017000000000000000e+03,1.205085940796940536e+00
1.018000000000000000e+03,1.217502848097418156e+00
1.019000000000000000e+03,1.236264436523593746e+00
1.020000000000000000e+03,1.225628417363145983e+00
1.021000000000000000e+03,1.237434484688593850e+00
1.022000000000000000e+03,1.187644983429348322e+00
1.023000000000000000e+03,1.221274696514443425e+00
1.024000000000000000e+03,1.231612106839759857e+00
1.025000000000000000e+03,1.213053661609344802e+00
1.026000000000000000e+03,1.158786710164081191e+00
1.027000000000000000e+03,1.285542166547926746e+00
1.028000000000000000e+03,1.156133765985220219e+00
1.029000000000000000e+03,1.207264557305234964e+00
1.030000000000000000e+03,1.101168737998284630e+00
1.031000000000000000e+03,1.209985054086887279e+00
1.032000000000000000e+03,1.198633201079106536e+00
1.033000000000000000e+03,1.292135668449346131e+00
1.034000000000000000e+03,1.291301691534914253e+00
1.035000000000000000e+03,1.239462093167273293e+00
1.036000000000000000e+03,1.262925251656353609e+00
1.037000000000000000e+03,1.263676571070075028e+00
1.038000000000000000e+03,1.251609986121762663e+00
1.039000000000000000e+03,1.297437562728480875e+00
1.040000000000000000e+03,1.274095248849087314e+00
1.041000000000000000e+03,1.176583585267466425e+00
1.042000000000000000e+03,1.225695825663766669e+00
1.043000000000000000e+03,1.189788066980172143e+00
1.044000000000000000e+03,1.217459709349004493e+00
1.045000000000000000e+03,1.247262619178206355e+00
1.046000000000000000e+03,1.242200125162916668e+00
1.047000000000000000e+03,1.224503573882262941e+00
1.048000000000000000e+03,1.323080415290869283e+00
1.049000000000000000e+03,1.242141981345284085e+00
1.050000000000000000e+03,1.253986672288141868e+00
1.051000000000000000e+03,1.319688235215707328e+00
1.052000000000000000e+03,1.311712007438377459e+00
1.053000000000000000e+03,1.224696088285650797e+00
1.054000000000000000e+03,1.261289918555783318e+00
1.055000000000000000e+03,1.203201301229697151e+00
1.056000000000000000e+03,1.231499742674994291e+00
1.057000000000000000e+03,1.100421045467540937e+00
1.058000000000000000e+03,1.220168190666040431e+00
1.059000000000000000e+03,1.155879213282993367e+00
1.060000000000000000e+03,1.158395840583213321e+00
1.061000000000000000e+03,1.216340649104271643e+00
1.062000000000000000e+03,1.309184587080124418e+00
1.063000000000000000e+03,1.221457878718859691e+00
1.064000000000000000e+03,1.234499612835521676e+00
1.065000000000000000e+03,1.169078136507327947e+00
1.066000000000000000e+03,1.240350825050771766e+00
1.067000000000000000e+03,1.315515349885849838e+00
1.068000000000000000e+03,1.272043391945855362e+00
1.069000000000000000e+03,1.267713651574674971e+00
1.070000000000000000e+03,1.294182617621416176e+00
1.071000000000000000e+03,1.185451864615600703e+00
1.072000000000000000e+03,1.220814006353197589e+00
1.073000000000000000e+03,1.173244531598085505e+00
1.074000000000000000e+03,1.172942113911225714e+00
1.075000000000000000e+03,1.163444447603287024e+00
1.076000000000000000e+03,1.160581576181679342e+00
1.077000000000000000e+03,1.190806477284953591e+00
1.078000000000000000e+03,1.203801348228181745e+00
1.079000000000000000e+03,1.175814050930948929e+00
1.080000000000000000e+03,1.237847168844245171e+00
1.081000000000000000e+03,1.209816666441403177e+00
1.082000000000000000e+03,1.195316673499044358e+00
1.083000000000000000e+03,1.177229911204893620e+00
1.084000000000000000e+03,1.204962606658967372e+00
1.085000000000000000e+03,1.227666924000034410e+00
1.086000000000000000e+03,1.258331515858358784e+00
1.087000000000000000e+03,1.098476330374811738e+00
1.088000000000000000e+03,1.209178743943496004e+00
1.089000000000000000e+03,1.187908562298682247e+00
1.090000000000000000e+03,1.198073489165859540e+00
1.091000000000000000e+03,1.225532088072440517e+00
1.092000000000000000e+03,1.213798135373633791e+00
1.093000000000000000e+03,1.286104326075799165e+00
1.094000000000000000e+03,1.194375574099032056e+00
1.095000000000000000e+03,1.214507477944258840e+00
1.096000000000000000e+03,1.215753676000635775e+00
1.097000000000000000e+03,1.195933092249398477e+00
1.098000000000000000e+03,1.250857489630706310e+00
1.099000000000000000e+03,1.205941076813148660e+00
1.100000000000000000e+03,1.248167207497222098e+00
1.101000000000000000e+03,1.253706574512451821e+00
1.102000000000000000e+03,1.146336589936773231e+00
1.103000000000000000e+03,1.280548610495727546e+00
1.104000000000000000e+03,1.233199946337010244e+00
1.105000000000000000e+03,1.242789923662170004e+00
1.106000000000000000e+03,1.188971449905607214e+00
1.107000000000000000e+03,1.262908867157358284e+00
1.108000000000000000e+03,1.157483626019237599e+00
1.109000000000000000e+03,1.238083353027250810e+00
1.110000000000000000e+03,1.247361549007312442e+00
1.111000000000000000e+03,1.238930101432209163e+00
1.112000000000000000e+03,1.192132174753237850e+00
1.113000000000000000e+03,1.141669092602292102e+00
1.114000000000000000e+03,1.183884972635949717e+00
1.115000000000000000e+03,1.220065877717284142e+00
1.116000000000000000e+03,1.145919581586176461e+00
1.117000000000000000e+03,1.176227625920692521e+00
1.118000000000000000e+03,1.175620004997036894e+00
1.119000000000000000e+03,1.180306133516951128e+00
1.120000000000000000e+03,1.214054924902385979e+00
1.121000000000000000e+03,1.233625201841432872e+00
1.122000000000000000e+03,1.215127325349448117e+00
1.123000000000000000e+03,1.197048621382207134e+00
1.124000000000000000e+03,1.106799175939361612e+00
1.125000000000000000e+03,1.200386812042183227e+00
1.126000000000000000e+03,1.141241747543489282e+00
1.127000000000000000e+03,1.168309069916000809e+00
1.128000000000000000e+03,1.227385332303603027e+00
1.129000000000000000e+03,1.269157128184254857e+00
1.130000000000000000e+03,1.245577355514329021e+00
1.131000000000000000e+03,1.313278623953410218e+00
1.132000000000000000e+03,1.196327924363617567e+00
1.133000000000000000e+03,1.205729534277622195e+00
1.134000000000000000e+03,1.261309257106911330e+00
1.135000000000000000e+03,1.257685760685513854e+00
1.136000000000000000e+03,1.179595344087838171e+00
1.137000000000000000e+03,1.259165560365596015e+00
1.138000000000000000e+03,1.252733136428108240e+00
1.139000000000000000e+03,1.173816281908756309e+00
1.140000000000000000e+03,1.173918670364934691e+00
1.141000000000000000e+03,1.164037353426554899e+00
1.142000000000000000e+03,1.143369753791021015e+00
1.143000000000000000e+03,1.151913334585810578e+00
1.144000000000000000e+03,1.274394418629848591e+00
1.145000000000000000e+03,1.179824243125570771e+00
1.146000000000000000e+03,1.175952509226152021e+00
1.147000000000000000e+03,1.199590442994590056e+00
1.148000000000000000e+03,1.247410117675761265e+00
1.149000000000000000e+03,1.187035090565917939e+00
1.150000000000000000e+03,1.267853575474253480e+00
1.151000000000000000e+03,1.255482739884598020e+00
1.152000000000000000e+03,1.241553224155621526e+00
1.153000000000000000e+03,1.208252163358001230e+00
1.154000000000000000e+03,1.183187386412369202e+00
1.155000000000000000e+03,1.187827875438191905e+00
1.156000000000000000e+03,1.213446841807344079e+00
1.157000000000000000e+03,1.202222684857883639e+00
1.158000000000000000e+03,1.266950413181412438e+00
1.159000000000000000e+03,1.210683251282767436e+00
1.160000000000000000e+03,1.205927465367050422e+00
1.161000000000000000e+03,1.128924634640080527e+00
1.162000000000000000e+03,1.214948503612957476e+00
1.163000000000000000e+03,1.159467337290358335e+00
1.164000000000000000e+03,1.136446487328197863e+00
1.165000000000000000e+03,1.224838475922923386e+00
1.166000000000000000e+03,1.225176774625252207e+00
1.167000000000000000e+03,1.178595560597011094e+00
1.168000000000000000e+03,1.245545967897207174e+00
1.169000000000000000e+03,1.201817158540960273e+00
1.170000000000000000e+03,1.228924952542663762e+00
1.171000000000000000e+03,1.230660540129757230e+00
1.172000000000000000e+03,1.174949823973388430e+00
1.173000000000000000e+03,1.166141608558979526e+00
1.174000000000000000e+03,1.202996649970719201e+00
1.175000000000000000e+03,1.182594736681899850e+00
1.176000000000000000e+03,1.272682347110377643e+00
1.177000000000000000e+03,1.267279939846245096e+00
1.178000000000000000e+03,1.234832272169672285e+00
1.179000000000000000e+03,1.158848834919769866e+00
1.180000000000000000e+03,1.242093136362268924e+00
1.181000000000000000e+03,1.239175705556271323e+00
1.182000000000000000e+03,1.234239834392237833e+00
1.183000000000000000e+03,1.180617924579982159e+00
1.184000000000000000e+03,1.194452613486640447e+00
1.185000000000000000e+03,1.201445832209481202e+00
1.186000000000000000e+03,1.113400136215526803e+00
1.187000000000000000e+03,1.223762441030620041e+00
1.188000000000000000e+03,1.178892190973139575e+00
1.189000000000000000e+03,1.214790096599107638e+00
1.190000000000000000e+03,1.217095275971539658e+00
1.191000000000000000e+03,1.206955095607149087e+00
1.192000000000000000e+03,1.156705501723057639e+00
1.193000000000000000e+03,1.202533128598290313e+00
1.194000000000000000e+03,1.118020114132014076e+00
1.195000000000000000e+03,1.191111184618749208e+00
1.196000000000000000e+03,1.167973586849436085e+00
1.197000000000000000e+03,1.197778322103047577e+00
1.198000000000000000e+03,1.217049604592949530e+00
1.199000000000000000e+03,1.202656631373116181e+00
1.200000000000000000e+03,1.169673822206757752e+00
1.201000000000000000e+03,1.172253826926018538e+00
1.202000000000000000e+03,1.211737035343238178e+00
1.203000000000000000e+03,1.222710796863564209e+00
1.204000000000000000e+03,1.251181632215629502e+00
1.205000000000000000e+03,1.264080306709449264e+00
1.206000000000000000e+03,1.263059932498495685e+00
1.207000000000000000e+03,1.228811953874346941e+00
1.208000000000000000e+03,1.207199216661188679e+00
1.209000000000000000e+03,1.231858310461805051e+00
1.210000000000000000e+03,1.163393369319929427e+00
1.211000000000000000e+03,1.215005349272541890e+00
1.212000000000000000e+03,1.238126428329841877e+00
1.213000000000000000e+03,1.148562965928613178e+00
1.214000000000000000e+03,1.200569886554077481e+00
1.215000000000000000e+03,1.138678974422139945e+00
1.216000000000000000e+03,1.222267551039279754e+00
1.217000000000000000e+03,1.270512214636905668e+00
1.218000000000000000e+03,1.247303066887407663e+00
1.219000000000000000e+03,1.221918349769905099e+00
1.220000000000000000e+03,1.265036743200590674e+00
1.221000000000000000e+03,1.224074640080694554e+00
1.222000000000000000e+03,1.227570700077194488e+00
1.223000000000000000e+03,1.167149591937509223e+00
1.224000000000000000e+03,1.167302339648187193e+00
1.225000000000000000e+03,1.207005080421666099e+00
1.226000000000000000e+03,1.158085249247060133e+00
1.227000000000000000e+03,1.227601507452202645e+00
1.228000000000000000e+03,1.216189654798305542e+00
1.229000000000000000e+03,1.205078348643107145e+00
1.230000000000000000e+03,1.210955399531876031e+00
1.231000000000000000e+03,1.241416773885105185e+00
1.232000000000000000e+03,1.277171907030155928e+00
1.233000000000000000e+03,1.227268705027667828e+00
1.234000000000000000e+03,1.204339861434560621e+00
1.235000000000000000e+03,1.187265847729124024e+00
1.236000000000000000e+03,1.230599419620116208e+00
1.237000000000000000e+03,1.173578713188627942e+00
1.238000000000000000e+03,1.227959106338819106e+00
1.239000000000000000e+03,1.193284219756468811e+00
1.240000000000000000e+03,1.232595911278723699e+00
1.241000000000000000e+03,1.201942838304847827e+00
1.242000000000000000e+03,1.206165512663419204e+00
1.243000000000000000e+03,1.193625309068184093e+00
1.244000000000000000e+03,1.123703596413522021e+00
1.245000000000000000e+03,1.175378061075699421e+00
1.246000000000000000e+03,1.189701246618278585e+00
1.247000000000000000e+03,1.190514989199580098e+00
1.248000000000000000e+03,1.160721142584547172e+00
1.249000000000000000e+03,1.212610770773954183e+00
1.250000000000000000e+03,1.174003652960545541e+00
1.251000000000000000e+03,1.127885188742375755e+00
1.252000000000000000e+03,1.155473601513615778e+00
1.253000000000000000e+03,1.225242690491281650e+00
1.254000000000000000e+03,1.152368714971936381e+00
1.255000000000000000e+03,1.122800215296449577e+00
1.256000000000000000e+03,1.243483222402729016e+00
1.257000000000000000e+03,1.179969537879377750e+00
1.258000000000000000e+03,1.195098473992473931e+00
1.259000000000000000e+03,1.216195683892176804e+00
1.260000000000000000e+03,1.145097768345306743e+00
1.261000000000000000e+03,1.183514521042256851e+00
1.262000000000000000e+03,1.200701884369983263e+00
1.263000000000000000e+03,1.269570850208288304e+00
1.264000000000000000e+03,1.252722562836824594e+00
1.265000000000000000e+03,1.221996304948232526e+00
1.266000000000000000e+03,1.185500318014264476e+00
1.267000000000000000e+03,1.228363547915551912e+00
1.268000000000000000e+03,1.142915449519470439e+00
1.269000000000000000e+03,1.211695739908058567e+00
1.270000000000000000e+03,1.252506132299625818e+00
1.271000000000000000e+03,1.228243645229381675e+00
1.272000000000000000e+03,1.150105526303962122e+00
1.273000000000000000e+03,1.136895276917875508e+00
1.274000000000000000e+03,1.155479116385387917e+00
1.275000000000000000e+03,1.227765801471152773e+00
1.276000000000000000e+03,1.120303462166834185e+00
1.277000000000000000e+03,1.216755658418655184e+00
1.278000000000000000e+03,1.236757215603968563e+00
1.279000000000000000e+03,1.195459031399961347e+00
1.280000000000000000e+03,1.215282228165418310e+00
1.281000000000000000e+03,1.245581913050051837e+00
1.282000000000000000e+03,1.245553260974106013e+00
1.283000000000000000e+03,1.130361110526803881e+00
1.284000000000000000e+03,1.256196098631048974e+00
1.285000000000000000e+03,1.205876763817686381e+00
1.286000000000000000e+03,1.220096624089751058e+00
1.287000000000000000e+03,1.185845860800461615e+00
1.288000000000000000e+03,1.264933800846197443e+00
1.289000000000000000e+03,1.216874699427919815e+00
1.290000000000000000e+03,1.258057385220678448e+00
1.291000000000000000e+03,1.194580873326818615e+00
1.292000000000000000e+03,1.232480394436896054e+00
1.293000000000000000e+03,1.237544100539490266e+00
1.294000000000000000e+03,1.243363244927747857e+00
1.295000000000000000e+03,1.202680683160742392e+00
1.296000000000000000e+03,1.246882833005143798e+00
1.297000000000000000e+03,1.278703427187423136e+00
1.298000000000000000e+03,1.251969684020037166e+00
1.299000000000000000e+03,1.243066164929566231e+00
1.300000000000000000e+03,1.204461369627431111e+00
1.301000000000000000e+03,1.184184940227869909e+00
1.302000000000000000e+03,1.266554621855288776e+00
1.303000000000000000e+03,1.287920982118276880e+00
1.304000000000000000e+03,1.244477083384105676e+00
1.305000000000000000e+03,1.179677134088330526e+00
1.306000000000000000e+03,1.293387856111022360e+00
1.307000000000000000e+03,1.220996414412446551e+00
1.308000000000000000e+03,1.280113060660840407e+00
1.309000000000000000e+03,1.285535357987858118e+00
1.310000000000000000e+03,1.267226975799271571e+00
1.311000000000000000e+03,1.250305069351237641e+00
1.312000000000000000e+03,1.155247541908525521e+00
1.313000000000000000e+03,1.199355756428431841e+00
1.314000000000000000e+03,1.228198735704790989e+00
1.315000000000000000e+03,1.231403879972518212e+00
1.316000000000000000e+03,1.247188086320524913e+00
1.317000000000000000e+03,1.275874420862386449e+00
1.318000000000000000e+03,1.245209978877237056e+00
1.319000000000000000e+03,1.240080331334630470e+00
1.320000000000000000e+03,1.235790490589972146e+00
1.321000000000000000e+03,1.162990412304802268e+00
1.322000000000000000e+03,1.184863369045271009e+00
1.323000000000000000e+03,1.192208068581265934e+00
1.324000000000000000e+03,1.155954881456046524e+00
1.325000000000000000e+03,1.204582065175764383e+00
1.326000000000000000e+03,1.170770421480435752e+00
1.327000000000000000e+03,1.209139301804438515e+00
1.328000000000000000e+03,1.243772757340024127e+00
1.329000000000000000e+03,1.265480397181508065e+00
1.330000000000000000e+03,1.266925515313480188e+00
1.331000000000000000e+03,1.327032411648912280e+00
1.332000000000000000e+03,1.176869612625541572e+00
1.333000000000000000e+03,1.227179101469518585e+00
1.334000000000000000e+03,1.172297339236087588e+00
1.335000000000000000e+03,1.226774657263347112e+00
1.336000000000000000e+03,1.190227723883644506e+00
1.337000000000000000e+03,1.179835822418239921e+00
1.338000000000000000e+03,1.164872906629027538e+00
1.339000000000000000e+03,1.189455057337244215e+00
1.340000000000000000e+03,1.234063153251441225e+00
1.341000000000000000e+03,1.298915969120219449e+00
1.342000000000000000e+03,1.299752369835774468e+00
1.343000000000000000e+03,1.254037572554303370e+00
1.344000000000000000e+03,1.286904771256943469e+00
1.345000000000000000e+03,1.154131318105962700e+00
1.346000000000000000e+03,1.242309541060645506e+00
1.347000000000000000e+03,1.152026013594561249e+00
1.348000000000000000e+03,1.214042298434001355e+00
1.349000000000000000e+03,1.256053310273142154e+00
1.350000000000000000e+03,1.270029780457647250e+00
1.351000000000000000e+03,1.296814288977111485e+00
1.352000000000000000e+03,1.229168651299503479e+00
1.353000000000000000e+03,1.197692304368296101e+00
1.354000000000000000e+03,1.186594515269145944e+00
1.355000000000000000e+03,1.252466410894184756e+00
1.356000000000000000e+03,1.256362216660994235e+00
1.357000000000000000e+03,1.124982730913337114e+00
1.358000000000000000e+03,1.181268403343686879e+00
1.359000000000000000e+03,1.194185895971183076e+00
1.360000000000000000e+03,1.265077360495927339e+00
1.361000000000000000e+03,1.237108889807776224e+00
1.362000000000000000e+03,1.245050559641530219e+00
1.363000000000000000e+03,1.270049228008876430e+00
1.364000000000000000e+03,1.242158762270723749e+00
1.365000000000000000e+03,1.221284063103034834e+00
1.366000000000000000e+03,1.181572173280461602e+00
1.367000000000000000e+03,1.207639202910852916e+00
1.368000000000000000e+03,1.259100443679205039e+00
1.369000000000000000e+03,1.214014461942079848e+00
1.370000000000000000e+03,1.231166230408160089e+00
1.371000000000000000e+03,1.253974485855718246e+00
1.372000000000000000e+03,1.247146554242022365e+00
1.373000000000000000e+03,1.161102322503074102e+00
1.374000000000000000e+03,1.245296676628822707e+00
1.375000000000000000e+03,1.175327267145159338e+00
1.376000000000000000e+03,1.186634269037411427e+00
1.377000000000000000e+03,1.186696037847358332e+00
1.378000000000000000e+03,1.217608410178003364e+00
1.379000000000000000e+03,1.235387287984271110e+00
1.380000000000000000e+03,1.229304410334398412e+00
1.381000000000000000e+03,1.214546018146509532e+00
1.382000000000000000e+03,1.237127726343121736e+00
1.383000000000000000e+03,1.238260046777142076e+00
1.384000000000000000e+03,1.204583833382275815e+00
1.385000000000000000e+03,1.204794874076588806e+00
1.386000000000000000e+03,1.247527859049671894e+00
1.387000000000000000e+03,1.261327673247373715e+00
1.388000000000000000e+03,1.259445211979940860e+00
1.389000000000000000e+03,1.231321422860661929e+00
1.390000000000000000e+03,1.272736661177611417e+00
1.391000000000000000e+03,1.211297583113598364e+00
1.392000000000000000e+03,1.200822709500199315e+00
1.393000000000000000e+03,1.165252231662124771e+00
1.394000000000000000e+03,1.219997571888216337e+00
1.395000000000000000e+03,1.188560150429457618e+00
1.396000000000000000e+03,1.157954670703284394e+00
1.397000000000000000e+03,1.168353220673321369e+00
1.398000000000000000e+03,1.243558155638871954e+00
1.399000000000000000e+03,1.222779293383589039e+00
1.400000000000000000e+03,1.301843331293693229e+00
1.401000000000000000e+03,1.242402999379162098e+00
1.402000000000000000e+03,1.200761021285465358e+00
1.403000000000000000e+03,1.282486937020851148e+00
1.404000000000000000e+03,1.180794265294562218e+00
1.405000000000000000e+03,1.121079243337103959e+00
1.406000000000000000e+03,1.237575881378095488e+00
1.407000000000000000e+03,1.227873467309359867e+00
1.408000000000000000e+03,1.273162829728888168e+00
1.409000000000000000e+03,1.257806407185799724e+00
1.410000000000000000e+03,1.201098115149907830e+00
1.411000000000000000e+03,1.265740346040449271e+00
1.412000000000000000e+03,1.244622943829816641e+00
1.413000000000000000e+03,1.161685522475245813e+00
1.414000000000000000e+03,1.184383651851224295e+00
1.415000000000000000e+03,1.165947092154452580e+00
1.416000000000000000e+03,1.179451760252694159e+00
1.417000000000000000e+03,1.150142018387272369e+00
1.418000000000000000e+03,1.228541365266371033e+00
1.419000000000000000e+03,1.180514957070593729e+00
1.420000000000000000e+03,1.234073104952284616e+00
1.421000000000000000e+03,1.149868807965372719e+00
1.422000000000000000e+03,1.255339852360828123e+00
1.423000000000000000e+03,1.292226927373765877e+00
1.424000000000000000e+03,1.172966190695660771e+00
1.425000000000000000e+03,1.172170978613725323e+00
1.426000000000000000e+03,1.230780803017433644e+00
1.427000000000000000e+03,1.213639530799526689e+00
1.428000000000000000e+03,1.206998192652033897e+00
1.429000000000000000e+03,1.218654088606687225e+00
1.430000000000000000e+03,1.154528816230440125e+00
1.431000000000000000e+03,1.317381931729735278e+00
1.432000000000000000e+03,1.244504830256640826e+00
1.433000000000000000e+03,1.268342623711119055e+00
1.434000000000000000e+03,1.231051087085966111e+00
1.435000000000000000e+03,1.207720156531280287e+00
1.436000000000000000e+03,1.155725441595412351e+00
1.437000000000000000e+03,1.194383502470635516e+00
1.438000000000000000e+03,1.250658104784410307e+00
1.439000000000000000e+03,1.252134141637361697e+00
1.440000000000000000e+03,1.281287217744000895e+00
1.441000000000000000e+03,1.221024264516304081e+00
1.442000000000000000e+03,1.185601792881812999e+00
1.443000000000000000e+03,1.286709250328012866e+00
1.444000000000000000e+03,1.177817142386420990e+00
1.445000000000000000e+03,1.247264596789426028e+00
1.446000000000000000e+03,1.223207582625412293e+00
1.447000000000000000e+03,1.239414286385858155e+00
1.448000000000000000e+03,1.238582743516471130e+00
1.449000000000000000e+03,1.342752872529356267e+00
1.450000000000000000e+03,1.289767952267416584e+00
1.451000000000000000e+03,1.212237902786394317e+00
1.452000000000000000e+03,1.225305296549294098e+00
1.453000000000000000e+03,1.225433770036624237e+00
1.454000000000000000e+03,1.231743719862362196e+00
1.455000000000000000e+03,1.201274481219178458e+00
1.456000000000000000e+03,1.324841287505198029e+00
1.457000000000000000e+03,1.234079449588218580e+00
1.458000000000000000e+03,1.273865258709236947e+00
1.459000000000000000e+03,1.167441515580927014e+00
1.460000000000000000e+03,1.172066388441906692e+00
1.461000000000000000e+03,1.230839704406103241e+00
1.462000000000000000e+03,1.266222306195437630e+00
1.463000000000000000e+03,1.260739142302572668e+00
1.464000000000000000e+03,1.254760990121597253e+00
1.465000000000000000e+03,1.299603228428865886e+00
1.466000000000000000e+03,1.310438171886449066e+00
1.467000000000000000e+03,1.191027144729864151e+00
1.468000000000000000e+03,1.110453201617469965e+00
1.469000000000000000e+03,1.213583353420334854e+00
1.470000000000000000e+03,1.215248088334764720e+00
1.471000000000000000e+03,1.256416718975408742e+00
1.472000000000000000e+03,1.272818871015851228e+00
1.473000000000000000e+03,1.183990584855487027e+00
1.474000000000000000e+03,1.297598166008445686e+00
1.475000000000000000e+03,1.247951871907213572e+00
1.476000000000000000e+03,1.227141177692035789e+00
1.477000000000000000e+03,1.126958495914821778e+00
1.478000000000000000e+03,1.138351611423052745e+00
1.479000000000000000e+03,1.263366134326270984e+00
1.480000000000000000e+03,1.190383241158281757e+00
1.481000000000000000e+03,1.163810040143003155e+00
1.482000000000000000e+03,1.200864819571846764e+00
1.483000000000000000e+03,1.270275193358629373e+00
1.484000000000000000e+03,1.203293329569864012e+00
1.485000000000000000e+03,1.200505560022662177e+00
1.486000000000000000e+03,1.189717262161601230e+00
1.487000000000000000e+03,1.188182435885517085e+00
1.488000000000000000e+03,1.283448214896210970e+00
1.489000000000000000e+03,1.239007866179146378e+00
1.490000000000000000e+03,1.271900161966890375e+00
1.491000000000000000e+03,1.281052571261003692e+00
1.492000000000000000e+03,1.209033632040643846e+00
1.493000000000000000e+03,1.182728687346827456e+00
1.494000000000000000e+03,1.213287828339895569e+00
1.495000000000000000e+03,1.204080341711489366e+00
1.496000000000000000e+03,1.234614370064851752e+00
1.497000000000000000e+03,1.251792461265603285e+00
1.498000000000000000e+03,1.260808879491789769e+00
1.499000000000000000e+03,1.202010111905551959e+00
1.500000000000000000e+03,1.197030237535692043e+00
1.501000000000000000e+03,1.223255221531704962e+00
1.502000000000000000e+03,1.218192719690639914e+00
1.503000000000000000e+03,1.251994343561699585e+00
1.504000000000000000e+03,1.325913796863698924e+00
1.505000000000000000e+03,1.224256743104014555e+00
1.506000000000000000e+03,1.192619225282426365e+00
1.507000000000000000e+03,1.322362045754502446e+00
1.508000000000000000e+03,1.298028625362867894e+00
1.509000000000000000e+03,1.271036360526895725e+00
1.510000000000000000e+03,1.274614725834067430e+00
1.511000000000000000e+03,1.257350241848325778e+00
1.512000000000000000e+03,1.282084504989939422e+00
