position,nll
2.485000000000000000e+03,3.816193920520485339e+00
2.486000000000000000e+03,3.647387356245679779e+00
2.487000000000000000e+03,3.728920468743302408e+00
2.488000000000000000e+03,3.528614267669119453e+00
2.489000000000000000e+03,3.727178729270092639e+00
2.490000000000000000e+03,3.472996599627021563e+00
2.491000000000000000e+03,4.110818305443249443e+00
2.492000000000000000e+03,3.683196119511391142e+00
2.493000000000000000e+03,3.764063661170063746e+00
2.494000000000000000e+03,3.991844054079483950e+00
2.495000000000000000e+03,3.490225069235339816e+00
2.496000000000000000e+03,3.720546936645375613e+00
2.497000000000000000e+03,3.944081106160080008e+00
2.498000000000000000e+03,3.389927994587566662e+00
2.499000000000000000e+03,3.790630420646671883e+00
2.500000000000000000e+03,3.462656607968517264e+00
2.501000000000000000e+03,3.834877442182306417e+00
2.502000000000000000e+03,3.507513101639146758e+00
2.503000000000000000e+03,3.819463299950433210e+00
2.504000000000000000e+03,3.640011344215051015e+00
2.505000000000000000e+03,3.758176514252304923e+00
2.506000000000000000e+03,3.646775505297970454e+00
2.507000000000000000e+03,3.844730220659426934e+00
2.508000000000000000e+03,3.529015570094479415e+00
2.509000000000000000e+03,3.913015634238322438e+00
2.510000000000000000e+03,3.711483852582846410e+00
2.511000000000000000e+03,3.829337834286860698e+00
2.512000000000000000e+03,3.647762258468195018e+00
2.513000000000000000e+03,3.755014597270654342e+00
2.514000000000000000e+03,3.818897311991831245e+00
2.515000000000000000e+03,3.868577480718397243e+00
2.516000000000000000e+03,3.504494064628779437e+00
2.517000000000000000e+03,3.510956649783904204e+00
2.518000000000000000e+03,3.680602241068988700e+00
2.519000000000000000e+03,3.835579391118171255e+00
2.520000000000000000e+03,3.449758081592216197e+00
2.521000000000000000e+03,3.964786576808630336e+00
2.522000000000000000e+03,3.355452833408719915e+00
2.523000000000000000e+03,3.675269932899940084e+00
2.524000000000000000e+03,3.625642312574671511e+00
2.525000000000000000e+03,3.604023362492539295e+00
2.526000000000000000e+03,3.758560711663750276e+00
2.527000000000000000e+03,3.777714180574775149e+00
2.528000000000000000e+03,3.630117087522340302e+00
2.529000000000000000e+03,3.809487952136092925e+00
2.530000000000000000e+03,3.541550824768720851e+00
2.531000000000000000e+03,3.468766327229634960e+00
2.532000000000000000e+03,3.801151152154992996e+00
2.533000000000000000e+03,3.519857728528693830e+00
2.534000000000000000e+03,3.789766414674859973e+00
2.535000000000000000e+03,3.752146900213328529e+00
2.536000000000000000e+03,3.726569297925111712e+00
2.537000000000000000e+03,3.322905932373121818e+00
2.538000000000000000e+03,3.884488103729405672e+00
2.539000000000000000e+03,3.646909977427634342e+00
2.540000000000000000e+03,3.736043412034197431e+00
2.541000000000000000e+03,3.691748053132931862e+00
2.542000000000000000e+03,4.232225225894264753e+00
2.543000000000000000e+03,3.410284691772519139e+00
2.544000000000000000e+03,3.737025909740205876e+00
2.545000000000000000e+03,3.880524147945035196e+00
2.546000000000000000e+03,3.345265615146490568e+00
2.547000000000000000e+03,3.878195643189735975e+00
2.548000000000000000e+03,3.861082591248627072e+00
2.549000000000000000e+03,3.995283661917263363e+00
2.550000000000000000e+03,3.896570365973373917e+00
2.551000000000000000e+03,3.649675588771275070e+00
2.552000000000000000e+03,3.862026248419828889e+00
2.553000000000000000e+03,3.876371618159894172e+00
2.554000000000000000e+03,3.617014439669846926e+00
2.555000000000000000e+03,3.437830895356217109e+00
2.556000000000000000e+03,3.742356503381614186e+00
2.557000000000000000e+03,3.742978151763447947e+00
2.558000000000000000e+03,3.454803822921459044e+00
2.559000000000000000e+03,4.099681053661101693e+00
2.560000000000000000e+03,3.748910351853585787e+00
2.561000000000000000e+03,3.641670110476789901e+00
2.562000000000000000e+03,3.866776163840568437e+00
2.563000000000000000e+03,3.757316493026933824e+00
2.564000000000000000e+03,3.521186707041965569e+00
2.565000000000000000e+03,3.588830610224821971e+00
2.566000000000000000e+03,3.538708016959512204e+00
2.567000000000000000e+03,3.648917336987279381e+00
2.568000000000000000e+03,3.749055626000699526e+00
2.569000000000000000e+03,3.838270528291229944e+00
2.570000000000000000e+03,3.933434697277805814e+00
2.571000000000000000e+03,4.053932242912381412e+00
2.572000000000000000e+03,3.776215540636645773e+00
2.573000000000000000e+03,3.813225567665778915e+00
2.574000000000000000e+03,3.684094378133089709e+00
2.575000000000000000e+03,3.538681958665194305e+00
2.576000000000000000e+03,4.064211140523321220e+00
2.577000000000000000e+03,3.438511392528111887e+00
2.578000000000000000e+03,3.675275967896774798e+00
2.579000000000000000e+03,3.669276189128790833e+00
2.580000000000000000e+03,3.813592251703585845e+00
2.581000000000000000e+03,3.685708536855942796e+00
2.582000000000000000e+03,3.810648094495010962e+00
2.583000000000000000e+03,3.890794735732966636e+00
2.584000000000000000e+03,3.705519969420355775e+00
2.585000000000000000e+03,3.903644550559675075e+00
2.586000000000000000e+03,3.745284929238300364e+00
2.587000000000000000e+03,3.751784587286703054e+00
2.588000000000000000e+03,3.630900770153747459e+00
2.589000000000000000e+03,3.568767813958760193e+00
2.590000000000000000e+03,3.906244303746488455e+00
2.591000000000000000e+03,3.618156096373983388e+00
2.592000000000000000e+03,3.936649387214385509e+00
2.593000000000000000e+03,3.747383445429221194e+00
2.594000000000000000e+03,3.787828599402916385e+00
2.595000000000000000e+03,3.601252174282499219e+00
2.596000000000000000e+03,3.562578987715263601e+00
2.597000000000000000e+03,3.818857527472514057e+00
2.598000000000000000e+03,3.796945660618850749e+00
2.599000000000000000e+03,3.541125244651773141e+00
2.600000000000000000e+03,3.761648089344196588e+00
2.601000000000000000e+03,3.551851047524637650e+00
2.602000000000000000e+03,3.995540314097524970e+00
2.603000000000000000e+03,3.694833472154683385e+00
2.604000000000000000e+03,3.627316651721865348e+00
2.605000000000000000e+03,4.063428424875925593e+00
2.606000000000000000e+03,3.735456430344791467e+00
2.607000000000000000e+03,3.614588846302792646e+00
2.608000000000000000e+03,3.669959068733066321e+00
2.609000000000000000e+03,3.766902503020370663e+00
2.610000000000000000e+03,3.818924951676648138e+00
2.611000000000000000e+03,3.255046865451760141e+00
2.612000000000000000e+03,3.671345260953394529e+00
2.613000000000000000e+03,3.787791148689169773e+00
2.614000000000000000e+03,3.543125638091867646e+00
2.615000000000000000e+03,3.426958375962108505e+00
2.616000000000000000e+03,4.028495388599740323e+00
2.617000000000000000e+03,3.772484294981448105e+00
2.618000000000000000e+03,3.761616215765114735e+00
2.619000000000000000e+03,3.618137844559210947e+00
2.620000000000000000e+03,3.932294121290331290e+00
2.621000000000000000e+03,3.950174735157866657e+00
2.622000000000000000e+03,3.580712648099614093e+00
2.623000000000000000e+03,3.800799364892095689e+00
2.624000000000000000e+03,3.849253735742664162e+00
2.625000000000000000e+03,3.933376470941450265e+00
2.626000000000000000e+03,3.886319179261211954e+00
2.627000000000000000e+03,3.841982329920276218e+00
2.628000000000000000e+03,3.897724862234678067e+00
2.629000000000000000e+03,3.623311623163794515e+00
2.630000000000000000e+03,3.440551653397280862e+00
2.631000000000000000e+03,3.891404015267065919e+00
2.632000000000000000e+03,3.813302825024440956e+00
2.633000000000000000e+03,3.794633801868430911e+00
2.634000000000000000e+03,3.517923009560970815e+00
2.635000000000000000e+03,3.528734387702850750e+00
2.636000000000000000e+03,3.703164856919829440e+00
2.637000000000000000e+03,3.701983087419150831e+00
2.638000000000000000e+03,3.999068939994131267e+00
2.639000000000000000e+03,3.788738214484507427e+00
2.640000000000000000e+03,3.739050532288927808e+00
2.641000000000000000e+03,3.997331378017609627e+00
2.642000000000000000e+03,3.939096990871490345e+00
2.643000000000000000e+03,3.553571797181593439e+00
2.644000000000000000e+03,3.613516514904278942e+00
2.645000000000000000e+03,3.947977242196710090e+00
2.646000000000000000e+03,3.685177203547376656e+00
2.647000000000000000e+03,4.151674862095113383e+00
2.648000000000000000e+03,3.683009610353313423e+00
2.649000000000000000e+03,3.865161936592234060e+00
2.650000000000000000e+03,3.644727444276899320e+00
2.651000000000000000e+03,3.573778478907956746e+00
2.652000000000000000e+03,3.713987028765965537e+00
2.653000000000000000e+03,3.609083219322708480e+00
2.654000000000000000e+03,3.660347659186070413e+00
2.655000000000000000e+03,3.729562850758675108e+00
2.656000000000000000e+03,3.978919601405376927e+00
2.657000000000000000e+03,3.653961037381137977e+00
2.658000000000000000e+03,3.865741999181017352e+00
2.659000000000000000e+03,3.890499821104339340e+00
2.660000000000000000e+03,3.912871391236492080e+00
2.661000000000000000e+03,3.720136546851373183e+00
2.662000000000000000e+03,3.810465424304660509e+00
2.663000000000000000e+03,3.735623403802942555e+00
2.664000000000000000e+03,3.832468332104422171e+00
2.665000000000000000e+03,3.576110121816147291e+00
2.666000000000000000e+03,3.940165677452428739e+00
2.667000000000000000e+03,3.751574029575848179e+00
2.668000000000000000e+03,3.821732759018020342e+00
2.669000000000000000e+03,3.525890669993317683e+00
2.670000000000000000e+03,3.861265027873190370e+00
2.671000000000000000e+03,3.832102925345191036e+00
2.672000000000000000e+03,3.721516238169008783e+00
2.673000000000000000e+03,3.786190300182654678e+00
2.674000000000000000e+03,3.790886172743296978e+00
2.675000000000000000e+03,3.628220870105116180e+00
2.676000000000000000e+03,3.837254008214156631e+00
2.677000000000000000e+03,3.582440609634357287e+00
2.678000000000000000e+03,3.747599916806283460e+00
2.679000000000000000e+03,3.590468903216576191e+00
2.680000000000000000e+03,3.527577709670445483e+00
2.681000000000000000e+03,3.696385331691736997e+00
2.682000000000000000e+03,3.804976918814943598e+00
2.683000000000000000e+03,3.532281685894146150e+00
2.684000000000000000e+03,4.027504163874052523e+00
2.685000000000000000e+03,4.056331600189568398e+00
2.686000000000000000e+03,3.629093606940916317e+00
2.687000000000000000e+03,3.750035880314597669e+00
2.688000000000000000e+03,3.754240712632826327e+00
2.689000000000000000e+03,3.617981609407111776e+00
2.690000000000000000e+03,3.817365997887696594e+00
2.691000000000000000e+03,3.788353637047111810e+00
2.692000000000000000e+03,3.727833316834805011e+00
2.693000000000000000e+03,3.805327528667850512e+00
2.694000000000000000e+03,3.906536547378667734e+00
2.695000000000000000e+03,3.625023006086789401e+00
2.696000000000000000e+03,3.393545382933988108e+00
2.697000000000000000e+03,4.061505561304368683e+00
2.698000000000000000e+03,3.799104197861993715e+00
2.699000000000000000e+03,3.901033269042269769e+00
2.700000000000000000e+03,3.628093677580694898e+00
2.701000000000000000e+03,3.760242492171462558e+00
2.702000000000000000e+03,3.760734393732115599e+00
2.703000000000000000e+03,3.876161312628445543e+00
2.704000000000000000e+03,3.870400633022323955e+00
2.705000000000000000e+03,4.121543846986629234e+00
2.706000000000000000e+03,4.089695888564018667e+00
2.707000000000000000e+03,3.831968465067996377e+00
2.708000000000000000e+03,3.763984169253582479e+00
2.709000000000000000e+03,3.659578108521499118e+00
2.710000000000000000e+03,3.475280362686746560e+00
2.711000000000000000e+03,3.699670071726791853e+00
2.712000000000000000e+03,3.935209748677532815e+00
2.713000000000000000e+03,3.897400106360167094e+00
2.714000000000000000e+03,3.633916985718622428e+00
2.715000000000000000e+03,3.750831431628800949e+00
2.716000000000000000e+03,3.629946137829225705e+00
2.717000000000000000e+03,4.048134292483578811e+00
2.718000000000000000e+03,3.780137464513203760e+00
2.719000000000000000e+03,3.681482523984321631e+00
2.720000000000000000e+03,3.846699310869842403e+00
2.721000000000000000e+03,3.724149934459461964e+00
2.722000000000000000e+03,3.848521285945813108e+00
2.723000000000000000e+03,3.703250001103312705e+00
2.724000000000000000e+03,3.718318108559970803e+00
2.725000000000000000e+03,3.798801297242586639e+00
2.726000000000000000e+03,3.973864873292139333e+00
2.727000000000000000e+03,3.401663449129851191e+00
2.728000000000000000e+03,3.635039015337756751e+00
2.729000000000000000e+03,3.884023204114162464e+00
2.730000000000000000e+03,3.957118992218232378e+00
2.731000000000000000e+03,4.021173859116541571e+00
2.732000000000000000e+03,3.639149669519545327e+00
2.733000000000000000e+03,4.018137160304003253e+00
2.734000000000000000e+03,3.475390159241596333e+00
2.735000000000000000e+03,3.958191130922940282e+00
2.736000000000000000e+03,3.604716801739640708e+00
2.737000000000000000e+03,3.684070776037483785e+00
2.738000000000000000e+03,3.705397450611828791e+00
2.739000000000000000e+03,3.549822087815726945e+00
2.740000000000000000e+03,3.915246483320766302e+00
2.741000000000000000e+03,3.770044374731407633e+00
2.742000000000000000e+03,3.424869160425036085e+00
2.743000000000000000e+03,3.842011481002316486e+00
2.744000000000000000e+03,3.937587191815685728e+00
2.745000000000000000e+03,3.879750930908595130e+00
2.746000000000000000e+03,3.664976375444219947e+00
2.747000000000000000e+03,3.951466370536748762e+00
2.748000000000000000e+03,3.646655022520352674e+00
2.749000000000000000e+03,3.751040256459904576e+00
2.750000000000000000e+03,3.626238497180938491e+00
2.751000000000000000e+03,3.740625775542962383e+00
2.752000000000000000e+03,3.781180519309597532e+00
2.753000000000000000e+03,3.869790513672604515e+00
2.754000000000000000e+03,3.761331303383664615e+00
2.755000000000000000e+03,3.816663993771270302e+00
2.756000000000000000e+03,3.746791528260846160e+00
2.757000000000000000e+03,3.722686192068884736e+00
2.758000000000000000e+03,3.531998058612959124e+00
2.759000000000000000e+03,4.354917154925954215e+00
2.760000000000000000e+03,3.634516499863892580e+00
2.761000000000000000e+03,3.696650183714829119e+00
2.762000000000000000e+03,3.661092658907101782e+00
2.763000000000000000e+03,3.844512055947219231e+00
2.764000000000000000e+03,3.911969411482829617e+00
2.765000000000000000e+03,3.779266514239146169e+00
2.766000000000000000e+03,3.611602191211055413e+00
2.767000000000000000e+03,3.939248353275150549e+00
2.768000000000000000e+03,3.627889777388846770e+00
2.769000000000000000e+03,4.077897840785244199e+00
2.770000000000000000e+03,3.587422977800180490e+00
2.771000000000000000e+03,3.615613724169899790e+00
2.772000000000000000e+03,3.946369182183393498e+00
2.773000000000000000e+03,3.531521357449947995e+00
2.774000000000000000e+03,3.583154895601421419e+00
2.775000000000000000e+03,3.568972463130972717e+00
2.776000000000000000e+03,3.860274826667771553e+00
2.777000000000000000e+03,4.096385020966191171e+00
2.778000000000000000e+03,3.844329896301407423e+00
2.779000000000000000e+03,3.917094692602583361e+00
2.780000000000000000e+03,3.983460843218115777e+00
2.781000000000000000e+03,3.990202755662641376e+00
2.782000000000000000e+03,3.720544113416633714e+00
2.783000000000000000e+03,3.937940671500127277e+00
2.784000000000000000e+03,3.577982299858093462e+00
2.785000000000000000e+03,4.212412606223826295e+00
2.786000000000000000e+03,3.774190662123295681e+00
2.787000000000000000e+03,3.780282845538669445e+00
2.788000000000000000e+03,3.824542114525379954e+00
2.789000000000000000e+03,4.090976691027998768e+00
2.790000000000000000e+03,3.957379318784175926e+00
2.791000000000000000e+03,3.622982426058349414e+00
2.792000000000000000e+03,3.983583242157737292e+00
2.793000000000000000e+03,3.907285915280864774e+00
2.794000000000000000e+03,3.633257343933828487e+00
2.795000000000000000e+03,3.815953702595610508e+00
2.796000000000000000e+03,3.675200217389599455e+00
2.797000000000000000e+03,3.814951705423574424e+00
2.798000000000000000e+03,3.438690679056114696e+00
2.799000000000000000e+03,3.776025960176048191e+00
2.800000000000000000e+03,3.878551610791864945e+00
2.801000000000000000e+03,3.534301290761447945e+00
2.802000000000000000e+03,3.857553404229934202e+00
2.803000000000000000e+03,3.817843917184022828e+00
2.804000000000000000e+03,3.955588142454024680e+00
2.805000000000000000e+03,3.622217507686327220e+00
2.806000000000000000e+03,3.979554650714456798e+00
2.807000000000000000e+03,3.458826886805931089e+00
2.808000000000000000e+03,3.623241703312779727e+00
2.809000000000000000e+03,3.744888844317052712e+00
2.810000000000000000e+03,3.707234719750704066e+00
2.811000000000000000e+03,3.763832237099754341e+00
2.812000000000000000e+03,3.873148613220199099e+00
2.813000000000000000e+03,3.793622843501409658e+00
2.814000000000000000e+03,3.852136464583153064e+00
2.815000000000000000e+03,3.642885964226223461e+00
2.816000000000000000e+03,3.720138909556157891e+00
2.817000000000000000e+03,3.755787942232420740e+00
2.818000000000000000e+03,3.565301337582112762e+00
2.819000000000000000e+03,3.605894311730131641e+00
2.820000000000000000e+03,3.323390433522164233e+00
2.821000000000000000e+03,3.850531992065285181e+00
2.822000000000000000e+03,3.338342440396275368e+00
2.823000000000000000e+03,4.013747350366826616e+00
2.824000000000000000e+03,3.742276406399827060e+00
2.825000000000000000e+03,3.377945508363933147e+00
2.826000000000000000e+03,3.889070125394394672e+00
2.827000000000000000e+03,3.769657365908583024e+00
2.828000000000000000e+03,3.976934991076608306e+00
2.829000000000000000e+03,3.578235015844900779e+00
2.830000000000000000e+03,3.453000396795054883e+00
2.831000000000000000e+03,3.827356345728077702e+00
2.832000000000000000e+03,3.654362350298434148e+00
2.833000000000000000e+03,3.851494691960850592e+00
2.834000000000000000e+03,3.591754062723276686e+00
2.835000000000000000e+03,3.595736459087027992e+00
2.836000000000000000e+03,4.003656202510045503e+00
2.837000000000000000e+03,3.322331491850273544e+00
2.838000000000000000e+03,3.875651015134167654e+00
2.839000000000000000e+03,3.768055087206168441e+00
2.840000000000000000e+03,3.778542442826545056e+00
2.841000000000000000e+03,3.903635387095000908e+00
2.842000000000000000e+03,3.446197968073747564e+00
2.843000000000000000e+03,4.008961575878138284e+00
2.844000000000000000e+03,3.508373315987281860e+00
2.845000000000000000e+03,4.019264177360387436e+00
2.846000000000000000e+03,3.591414801535055989e+00
2.847000000000000000e+03,3.831371825365033956e+00
2.848000000000000000e+03,3.623291696310897425e+00
2.849000000000000000e+03,3.583011515416642201e+00
2.850000000000000000e+03,3.901234773951963497e+00
2.851000000000000000e+03,3.621725906907540260e+00
2.852000000000000000e+03,3.629882860638361741e+00
2.853000000000000000e+03,3.863450386573036077e+00
2.854000000000000000e+03,3.754438320763736403e+00
2.855000000000000000e+03,3.684679790475418049e+00
2.856000000000000000e+03,3.806013363372469094e+00
2.857000000000000000e+03,3.637346158611503455e+00
2.858000000000000000e+03,3.791636195360908790e+00
2.859000000000000000e+03,3.875127662288215369e+00
2.860000000000000000e+03,3.582472188896245413e+00
2.861000000000000000e+03,3.646014280947374786e+00
2.862000000000000000e+03,3.927735312232969012e+00
2.863000000000000000e+03,3.423731363275927642e+00
2.864000000000000000e+03,3.942760322783185334e+00
2.865000000000000000e+03,3.737170144022263329e+00
2.866000000000000000e+03,3.802419252426061824e+00
2.867000000000000000e+03,3.976040793466763201e+00
2.868000000000000000e+03,3.906440349095539055e+00
2.869000000000000000e+03,3.752083815014100487e+00
2.870000000000000000e+03,3.677284559512953965e+00
2.871000000000000000e+03,3.460880168530770185e+00
2.872000000000000000e+03,3.792424968221309811e+00
2.873000000000000000e+03,3.712613491720892167e+00
2.874000000000000000e+03,3.669579672315344876e+00
2.875000000000000000e+03,3.800465131880997216e+00
2.876000000000000000e+03,3.678419356265261619e+00
2.877000000000000000e+03,3.670849699243210473e+00
2.878000000000000000e+03,3.640470079179961793e+00
2.879000000000000000e+03,3.511465351332287099e+00
2.880000000000000000e+03,3.726134764605110838e+00
2.881000000000000000e+03,3.955325338572401872e+00
2.882000000000000000e+03,3.682223461639671847e+00
2.883000000000000000e+03,3.880160709126751151e+00
2.884000000000000000e+03,3.734008388170472426e+00
2.885000000000000000e+03,3.590931621485759173e+00
2.886000000000000000e+03,3.930284095443246528e+00
2.887000000000000000e+03,3.917093026024715652e+00
2.888000000000000000e+03,3.825476657903393640e+00
2.889000000000000000e+03,3.844167431921503120e+00
2.890000000000000000e+03,3.761522935385353872e+00
2.891000000000000000e+03,3.757371833987353416e+00
2.892000000000000000e+03,3.981703487134219621e+00
2.893000000000000000e+03,3.438098302853122235e+00
2.894000000000000000e+03,3.517178339047653868e+00
2.895000000000000000e+03,3.704246161027818118e+00
2.896000000000000000e+03,3.707699419203100977e+00
2.897000000000000000e+03,3.586921954120055656e+00
2.898000000000000000e+03,3.887336660235200192e+00
2.899000000000000000e+03,3.665844837286519997e+00
2.900000000000000000e+03,3.881754282195133410e+00
2.901000000000000000e+03,3.905146493088490267e+00
2.902000000000000000e+03,4.031637269349800157e+00
2.903000000000000000e+03,3.925453274728304187e+00
2.904000000000000000e+03,3.740520831938073609e+00
2.905000000000000000e+03,4.060827121528539863e+00
2.906000000000000000e+03,3.948344215230940257e+00
2.907000000000000000e+03,3.910535578982282434e+00
2.908000000000000000e+03,3.511140369072301315e+00
2.909000000000000000e+03,3.548950695556072343e+00
2.910000000000000000e+03,3.858230517874114085e+00
2.911000000000000000e+03,3.743125558004728237e+00
2.912000000000000000e+03,3.718350379377860726e+00
2.913000000000000000e+03,3.700889134925468671e+00
2.914000000000000000e+03,3.704028156875520672e+00
2.915000000000000000e+03,3.389011416793538345e+00
2.916000000000000000e+03,3.833176361967212564e+00
2.917000000000000000e+03,3.871297577393583822e+00
2.918000000000000000e+03,3.496265751542639855e+00
2.919000000000000000e+03,3.693234196100820377e+00
2.920000000000000000e+03,3.717358564858832537e+00
2.921000000000000000e+03,3.686835946747770709e+00
2.922000000000000000e+03,3.801239349843064108e+00
2.923000000000000000e+03,3.703429370118375807e+00
2.924000000000000000e+03,3.625175369657814617e+00
2.925000000000000000e+03,3.642582940906734290e+00
2.926000000000000000e+03,3.793430826561188240e+00
2.927000000000000000e+03,3.817359282510292218e+00
2.928000000000000000e+03,3.572388803697269744e+00
2.929000000000000000e+03,3.731666108674172033e+00
2.930000000000000000e+03,3.488600991750114844e+00
2.931000000000000000e+03,3.818086193780302562e+00
2.932000000000000000e+03,3.557931085816713246e+00
2.933000000000000000e+03,3.722767000047673136e+00
2.934000000000000000e+03,3.830033828332408685e+00
2.935000000000000000e+03,3.715587239625403715e+00
2.936000000000000000e+03,3.833715998506534550e+00
2.937000000000000000e+03,3.690516156749340748e+00
2.938000000000000000e+03,3.616061339311236633e+00
2.939000000000000000e+03,3.717251815188942654e+00
2.940000000000000000e+03,3.926482368369982101e+00
2.941000000000000000e+03,3.950713069354127249e+00
2.942000000000000000e+03,3.693033188468915817e+00
2.943000000000000000e+03,3.845123302002523946e+00
2.944000000000000000e+03,4.144834903628970224e+00
2.945000000000000000e+03,3.753871980304142930e+00
2.946000000000000000e+03,3.780454206065256617e+00
2.947000000000000000e+03,3.948122703531825373e+00
2.948000000000000000e+03,3.603350821919582003e+00
2.949000000000000000e+03,3.839369340388324670e+00
2.950000000000000000e+03,3.891855499076814162e+00
2.951000000000000000e+03,3.874296387496506622e+00
2.952000000000000000e+03,4.036639008223329661e+00
2.953000000000000000e+03,3.630872022624251905e+00
2.954000000000000000e+03,3.589950983166961596e+00
2.955000000000000000e+03,3.712984340279676942e+00
2.956000000000000000e+03,3.956472553670958181e+00
2.957000000000000000e+03,3.782819829433421877e+00
2.958000000000000000e+03,3.818264538655021578e+00
2.959000000000000000e+03,4.023999275789072350e+00
2.960000000000000000e+03,4.025216684160459302e+00
2.961000000000000000e+03,3.748418686562838165e+00
2.962000000000000000e+03,3.458891609756312047e+00
2.963000000000000000e+03,3.985923976278658465e+00
2.964000000000000000e+03,3.404609959363125160e+00
2.965000000000000000e+03,3.761857156470879815e+00
2.966000000000000000e+03,3.858012834093126564e+00
2.967000000000000000e+03,4.153541203438338769e+00
2.968000000000000000e+03,3.602625600721965693e+00
2.969000000000000000e+03,3.951820468041675305e+00
2.970000000000000000e+03,4.045583433863027878e+00
2.971000000000000000e+03,3.774218947931797796e+00
2.972000000000000000e+03,3.860750737316283931e+00
2.973000000000000000e+03,3.881567061213690106e+00
2.974000000000000000e+03,3.904268128465524068e+00
2.975000000000000000e+03,3.745853361507862633e+00
2.976000000000000000e+03,3.723503625708988629e+00
2.977000000000000000e+03,3.789445905030998762e+00
2.978000000000000000e+03,3.702055940739466866e+00
2.979000000000000000e+03,3.740524438194098966e+00
2.980000000000000000e+03,3.879216067561218839e+00
2.981000000000000000e+03,3.683752377152183399e+00
2.982000000000000000e+03,3.891820865416967923e+00
2.983000000000000000e+03,3.742051735270013335e+00
2.984000000000000000e+03,3.624769504278130938e+00
2.985000000000000000e+03,3.856771431111009729e+00
2.986000000000000000e+03,3.951409355171810578e+00
2.987000000000000000e+03,3.779187109298275615e+00
2.988000000000000000e+03,4.107319742915569449e+00
2.989000000000000000e+03,3.556640551748736279e+00
2.990000000000000000e+03,3.858667652150463478e+00
2.991000000000000000e+03,3.564425605263213281e+00
2.992000000000000000e+03,3.967098533370460700e+00
2.993000000000000000e+03,3.843340547874769975e+00
2.994000000000000000e+03,3.780510559299587570e+00
2.995000000000000000e+03,3.560503316663753193e+00
2.996000000000000000e+03,3.700827384854483704e+00
2.997000000000000000e+03,3.747498679626064977e+00
2.998000000000000000e+03,3.579938434034357186e+00
2.999000000000000000e+03,3.717622082493728275e+00
3.000000000000000000e+03,3.822111221582915608e+00
3.001000000000000000e+03,3.861948364609979922e+00
3.002000000000000000e+03,3.948834189216483992e+00
3.003000000000000000e+03,3.897524080747456043e+00
3.004000000000000000e+03,3.505538561211756665e+00
3.005000000000000000e+03,3.919939535533969899e+00
3.006000000000000000e+03,3.555904007106091225e+00
3.007000000000000000e+03,3.932244901299323026e+00
3.008000000000000000e+03,3.835500407707446602e+00
3.009000000000000000e+03,3.552535963435615951e+00
3.010000000000000000e+03,3.596722947485995636e+00
3.011000000000000000e+03,3.845232955909256400e+00
3.012000000000000000e+03,4.084880733823658794e+00
3.013000000000000000e+03,3.741927086415247850e+00
3.014000000000000000e+03,3.980101433077867235e+00
3.015000000000000000e+03,3.705303030281130283e+00
3.016000000000000000e+03,3.597351075319256353e+00
3.017000000000000000e+03,3.711657175082583748e+00
3.018000000000000000e+03,4.102184243433365296e+00
3.019000000000000000e+03,3.983079612271017034e+00
3.020000000000000000e+03,4.026200896760326664e+00
3.021000000000000000e+03,3.620301090775319697e+00
3.022000000000000000e+03,3.572484310870629010e+00
3.023000000000000000e+03,3.957075062510462260e+00
3.024000000000000000e+03,3.588212766601335701e+00
3.025000000000000000e+03,3.634675016800909209e+00
3.026000000000000000e+03,3.808074019593648885e+00
3.027000000000000000e+03,3.531960876821349515e+00
3.028000000000000000e+03,3.852906165870143784e+00
3.029000000000000000e+03,3.564693221131593148e+00
3.030000000000000000e+03,3.709030243662614357e+00
3.031000000000000000e+03,3.637174019399405100e+00
3.032000000000000000e+03,3.814007614818487379e+00
3.033000000000000000e+03,3.926071031380438114e+00
3.034000000000000000e+03,3.502305092474757853e+00
3.035000000000000000e+03,3.721964469173881351e+00
3.036000000000000000e+03,3.663534678313178805e+00
3.037000000000000000e+03,3.586068881774792771e+00
3.038000000000000000e+03,3.708109481278072384e+00
3.039000000000000000e+03,3.487838495082923540e+00
3.040000000000000000e+03,3.709903606200031678e+00
3.041000000000000000e+03,3.711162649029049909e+00
3.042000000000000000e+03,3.934290729920960850e+00
3.043000000000000000e+03,3.760359156647991252e+00
3.044000000000000000e+03,3.734025773533119263e+00
3.045000000000000000e+03,3.624619773797059796e+00
3.046000000000000000e+03,3.944606417979039215e+00
3.047000000000000000e+03,3.624677739965898482e+00
3.048000000000000000e+03,3.612476977268592737e+00
3.049000000000000000e+03,3.854971867045164480e+00
3.050000000000000000e+03,3.986142638984039976e+00
3.051000000000000000e+03,3.834672459829791880e+00
3.052000000000000000e+03,3.910263748203411716e+00
3.053000000000000000e+03,3.793353493411662392e+00
3.054000000000000000e+03,3.658439072098786493e+00
3.055000000000000000e+03,3.871470694639266963e+00
3.056000000000000000e+03,3.833127486147654306e+00
3.057000000000000000e+03,3.573233756291659624e+00
3.058000000000000000e+03,3.248804745734294563e+00
3.059000000000000000e+03,3.537598014418102732e+00
3.060000000000000000e+03,4.101649611546361207e+00
3.061000000000000000e+03,3.470016010368152770e+00
3.062000000000000000e+03,3.433653364445800271e+00
3.063000000000000000e+03,3.791153182221136841e+00
3.064000000000000000e+03,3.752058853920452464e+00
3.065000000000000000e+03,3.723107449537159663e+00
3.066000000000000000e+03,3.856985262470590925e+00
3.067000000000000000e+03,4.028923736473752903e+00
