    early_stopping_metric='valid/accuracy',
    early_stopping_threshold=0.99,
    run_id='smat_d2-dm16-lr1.0e-03'
valid/loss=6.16, valid/accuracy=0.242, valid/num_kv_pairs/accuracy-4=0.693, valid/num_kv_pairs/accuracy-8=0.513, valid/num_kv_pairs/accuracy-16=0.00369, valid/num_kv_pairs/accuracy-32=0.00131, valid/num_kv_pairs/accuracy-64=0.000734
valid/loss=6.91, valid/accuracy=0.111, valid/num_kv_pairs/accuracy-4=0.319, valid/num_kv_pairs/accuracy-8=0.231, valid/num_kv_pairs/accuracy-16=0.00225, valid/num_kv_pairs/accuracy-32=0.00162, valid/num_kv_pairs/accuracy-64=0.000859
valid/loss=6.17, valid/accuracy=0.24, valid/num_kv_pairs/accuracy-4=0.683, valid/num_kv_pairs/accuracy-8=0.509, valid/num_kv_pairs/accuracy-16=0.00394, valid/num_kv_pairs/accuracy-32=0.00175, valid/num_kv_pairs/accuracy-64=0.000781
valid/loss=6.15, valid/accuracy=0.241, valid/num_kv_pairs/accuracy-4=0.694, valid/num_kv_pairs/accuracy-8=0.507, valid/num_kv_pairs/accuracy-16=0.00337, valid/num_kv_pairs/accuracy-32=0.00125, valid/num_kv_pairs/accuracy-64=0.000969
valid/loss=6.14, valid/accuracy=0.241, valid/num_kv_pairs/accuracy-4=0.69, valid/num_kv_pairs/accuracy-8=0.507, valid/num_kv_pairs/accuracy-16=0.00381, valid/num_kv_pairs/accuracy-32=0.00131, valid/num_kv_pairs/accuracy-64=0.000703
valid/loss=6.13, valid/accuracy=0.243, valid/num_kv_pairs/accuracy-4=0.7, valid/num_kv_pairs/accuracy-8=0.509, valid/num_kv_pairs/accuracy-16=0.00313, valid/num_kv_pairs/accuracy-32=0.00119, valid/num_kv_pairs/accuracy-64=0.000562
valid/loss=6.13, valid/accuracy=0.245, valid/num_kv_pairs/accuracy-4=0.701, valid/num_kv_pairs/accuracy-8=0.517, valid/num_kv_pairs/accuracy-16=0.003, valid/num_kv_pairs/accuracy-32=0.00125, valid/num_kv_pairs/accuracy-64=0.000812
valid/loss=6.12, valid/accuracy=0.246, valid/num_kv_pairs/accuracy-4=0.704, valid/num_kv_pairs/accuracy-8=0.52, valid/num_kv_pairs/accuracy-16=0.00319, valid/num_kv_pairs/accuracy-32=0.00106, valid/num_kv_pairs/accuracy-64=0.000797
valid/loss=6.12, valid/accuracy=0.246, valid/num_kv_pairs/accuracy-4=0.703, valid/num_kv_pairs/accuracy-8=0.521, valid/num_kv_pairs/accuracy-16=0.00306, valid/num_kv_pairs/accuracy-32=0.00159, valid/num_kv_pairs/accuracy-64=0.000781
valid/loss=6.11, valid/accuracy=0.246, valid/num_kv_pairs/accuracy-4=0.702, valid/num_kv_pairs/accuracy-8=0.523, valid/num_kv_pairs/accuracy-16=0.00356, valid/num_kv_pairs/accuracy-32=0.00141, valid/num_kv_pairs/accuracy-64=0.000766
valid/loss=6.11, valid/accuracy=0.247, valid/num_kv_pairs/accuracy-4=0.708, valid/num_kv_pairs/accuracy-8=0.524, valid/num_kv_pairs/accuracy-16=0.00231, valid/num_kv_pairs/accuracy-32=0.00119, valid/num_kv_pairs/accuracy-64=0.00075
valid/loss=6.1, valid/accuracy=0.249, valid/num_kv_pairs/accuracy-4=0.714, valid/num_kv_pairs/accuracy-8=0.524, valid/num_kv_pairs/accuracy-16=0.00319, valid/num_kv_pairs/accuracy-32=0.00128, valid/num_kv_pairs/accuracy-64=0.000641
valid/loss=6.13, valid/accuracy=0.246, valid/num_kv_pairs/accuracy-4=0.708, valid/num_kv_pairs/accuracy-8=0.519, valid/num_kv_pairs/accuracy-16=0.00244, valid/num_kv_pairs/accuracy-32=0.00125, valid/num_kv_pairs/accuracy-64=0.000719
valid/loss=6.11, valid/accuracy=0.247, valid/num_kv_pairs/accuracy-4=0.708, valid/num_kv_pairs/accuracy-8=0.523, valid/num_kv_pairs/accuracy-16=0.00337, valid/num_kv_pairs/accuracy-32=0.00156, valid/num_kv_pairs/accuracy-64=0.000625
valid/loss=6.1, valid/accuracy=0.248, valid/num_kv_pairs/accuracy-4=0.709, valid/num_kv_pairs/accuracy-8=0.525, valid/num_kv_pairs/accuracy-16=0.00363, valid/num_kv_pairs/accuracy-32=0.00131, valid/num_kv_pairs/accuracy-64=0.00075
valid/loss=6.09, valid/accuracy=0.248, valid/num_kv_pairs/accuracy-4=0.71, valid/num_kv_pairs/accuracy-8=0.523, valid/num_kv_pairs/accuracy-16=0.00369, valid/num_kv_pairs/accuracy-32=0.00156, valid/num_kv_pairs/accuracy-64=0.000781
valid/loss=6.09, valid/accuracy=0.249, valid/num_kv_pairs/accuracy-4=0.711, valid/num_kv_pairs/accuracy-8=0.527, valid/num_kv_pairs/accuracy-16=0.00394, valid/num_kv_pairs/accuracy-32=0.0015, valid/num_kv_pairs/accuracy-64=0.000687
valid/loss=6.08, valid/accuracy=0.249, valid/num_kv_pairs/accuracy-4=0.711, valid/num_kv_pairs/accuracy-8=0.526, valid/num_kv_pairs/accuracy-16=0.00369, valid/num_kv_pairs/accuracy-32=0.00128, valid/num_kv_pairs/accuracy-64=0.00075
valid/loss=6.08, valid/accuracy=0.249, valid/num_kv_pairs/accuracy-4=0.71, valid/num_kv_pairs/accuracy-8=0.528, valid/num_kv_pairs/accuracy-16=0.00337, valid/num_kv_pairs/accuracy-32=0.00144, valid/num_kv_pairs/accuracy-64=0.00075
